Results_Name,VSPAERO_History
Results_Timestamp,1787302465
Results_Date,8,21,2026
Results_Time,14,24,25
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,9.314594090999999895e-03,9.253545889000000524e-03,9.282924462000000446e-03,9.293566091000000570e-03,9.310707850000000604e-03,9.315437177999999485e-03,9.316395087999999533e-03,9.318920748000000115e-03,9.329377330999999787e-03,9.333508067000000075e-03,9.332155341999999465e-03,9.337071694000000435e-03,9.342289966999999321e-03,9.322568372000000075e-03,9.297459383000000743e-03,9.317325042000000265e-03,9.336953816000000475e-03,9.328388227000000352e-03,9.316842383000000297e-03
CDiw,0.000000000000000000e+00,7.093605180000000371e-03,7.027602911000000244e-03,7.065379660000000069e-03,7.083205298000000080e-03,7.091784573000000161e-03,7.098056279999999905e-03,7.099672805999999829e-03,7.100675065000000043e-03,7.105222486000000240e-03,7.109020373999999989e-03,7.108168647000000229e-03,7.112053368999999951e-03,7.113600646000000326e-03,7.111936527999999751e-03,7.109952438000000097e-03,7.113410597999999911e-03,7.115888334999999863e-03,7.110482561000000361e-03,7.102082640999999620e-03
CDo,8.613664450000000847e-03,1.018360415899999954e-02,1.018918404400000026e-02,1.018869266900000042e-02,1.018632319499999939e-02,1.018568934299999944e-02,1.018539622800000016e-02,1.018513218300000009e-02,1.018502945700000030e-02,1.018496495799999998e-02,1.018481341400000011e-02,1.018441686600000083e-02,1.018433572699999935e-02,1.018409556900000054e-02,1.018386539399999957e-02,1.018379272499999981e-02,1.018413927500000024e-02,1.018439523400000053e-02,1.018442330999999937e-02,1.018494995499999965e-02
CDtot,8.613664450000000847e-03,1.949819825000000117e-02,1.944272993400000121e-02,1.947161713099999913e-02,1.947988928700000039e-02,1.949639719300000004e-02,1.950083340599999965e-02,1.950152726999999919e-02,1.950395020499999868e-02,1.951434228799999934e-02,1.951832148200000061e-02,1.951657220799999856e-02,1.952140742099999979e-02,1.952638553600000160e-02,1.950643376599999965e-02,1.948125210900000098e-02,1.950146431699999877e-02,1.952134905000000101e-02,1.951281153700000146e-02,1.950179233700000125e-02
CDwtot,8.613664450000000847e-03,1.727720933899999992e-02,1.721678695500000050e-02,1.725407232899999962e-02,1.726952849300000120e-02,1.727747391599999960e-02,1.728345250800000094e-02,1.728480498900000079e-02,1.728570452200000121e-02,1.729018744399999849e-02,1.729383378899999879e-02,1.729258551299999933e-02,1.729638909599999844e-02,1.729769621399999957e-02,1.729580192299999888e-02,1.729374516400000034e-02,1.729754987300000102e-02,1.730028356899999953e-02,1.729490587100000060e-02,1.728703259600000014e-02
CFxi,0.000000000000000000e+00,9.314594090999999895e-03,9.253545889000000524e-03,9.282924462000000446e-03,9.293566091000000570e-03,9.310707850000000604e-03,9.315437177999999485e-03,9.316395087999999533e-03,9.318920748000000115e-03,9.329377330999999787e-03,9.333508067000000075e-03,9.332155341999999465e-03,9.337071694000000435e-03,9.342289966999999321e-03,9.322568372000000075e-03,9.297459383000000743e-03,9.317325042000000265e-03,9.336953816000000475e-03,9.328388227000000352e-03,9.316842383000000297e-03
