Results_Name,VSPAERO_History
Results_Timestamp,1787075185
Results_Date,8,18,2026
Results_Time,23,16,25
Alpha,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,1.800503278299999885e-02,4.383123210999999644e-03,1.146874736799999989e-02,1.487135276000000087e-03,1.577605440000000021e-04,-1.602817170099999841e-02,-1.974991158000000135e-02,-3.135264673600000190e-02,-2.483755097599999948e-02,-2.477480646099999850e-02,-2.206149736199999878e-02,-2.568082992999999939e-02,-2.929100062599999943e-02,-2.777001076399999990e-02,-2.937137865999999917e-02,-2.471452435400000106e-02,-2.635296186700000071e-02,-2.530313260700000136e-02,-3.408728734199999860e-02
CDiw,0.000000000000000000e+00,2.652590115400000129e-02,2.294155664100000144e-02,2.326005061900000143e-02,2.288009565000000134e-02,2.403551737699999996e-02,2.275078549699999925e-02,2.269992909999999850e-02,2.252346669699999832e-02,2.418715772699999919e-02,2.333671787999999983e-02,2.290800188899999937e-02,2.314889078300000000e-02,2.337206844899999969e-02,2.258389756200000070e-02,2.240225511300000111e-02,2.269236315799999862e-02,2.199817852399999982e-02,2.308738323600000031e-02,2.303810857299999973e-02
CDo,4.989897788000000403e-03,8.352218498000000407e-03,8.025980001000000696e-03,8.043411505999999156e-03,8.049940277999999977e-03,8.082681552000000810e-03,8.094968976999999261e-03,8.115563360999999976e-03,8.122083138999999438e-03,8.116808934000000267e-03,8.093234161999999718e-03,8.103326436999999660e-03,8.125727988999999207e-03,8.134801194000000624e-03,8.117024280999999772e-03,8.131873797000000251e-03,8.127104180999999289e-03,8.123584334999999629e-03,8.138600924000000819e-03,8.127071696000000289e-03
CDtot,4.989897788000000403e-03,2.635725128200000142e-02,1.240910321200000034e-02,1.951215887399999904e-02,9.537075553999999414e-03,8.240442096000000216e-03,-7.933202723999999151e-03,-1.163434821799999921e-02,-2.323056359700000073e-02,-1.672074204200000094e-02,-1.668157229999999921e-02,-1.395817092500000085e-02,-1.755510194100000018e-02,-2.115619943199999881e-02,-1.965298648199999970e-02,-2.123950486199999849e-02,-1.658742017299999830e-02,-1.822937753200000108e-02,-1.716453168300000054e-02,-2.596021564599999831e-02
CDwtot,4.989897788000000403e-03,3.487811965200000169e-02,3.096753664199999867e-02,3.130346212500000058e-02,3.093003592800000132e-02,3.211819892900000251e-02,3.084575447399999851e-02,3.081549246099999848e-02,3.064554983599999949e-02,3.230396666000000250e-02,3.142995204199999781e-02,3.101132832599999903e-02,3.127461877200000268e-02,3.150686964200000162e-02,3.070092184400000090e-02,3.053412890999999962e-02,3.081946733900000138e-02,3.012176285899999945e-02,3.122598415899999896e-02,3.116518026999999871e-02
CFxi,0.000000000000000000e+00,-3.543573082700000182e-02,-4.646906478499999993e-02,-3.951065687199999815e-02,-4.962250086600000082e-02,-5.112876641999999916e-02,-6.746524587699999354e-02,-7.155018673400000140e-02,-8.319292990599999604e-02,-7.673657042100000270e-02,-7.654202641400000007e-02,-7.383027925099999722e-02,-7.748971845799999814e-02,-8.155445942200000020e-02,-7.965638649600000065e-02,-8.157612895799999653e-02,-7.645256444699999321e-02,-7.827655866499999560e-02,-7.743175793499999793e-02,-8.619199436999999686e-02
CFxiw,0.000000000000000000e+00,-2.231619558099999859e-02,-2.350838449900000127e-02,-2.327786975900000138e-02,-2.370711299199999844e-02,-2.275044427500000008e-02,-2.414780998200000139e-02,-2.431198616899999873e-02,-2.450360325699999994e-02,-2.289532222299999961e-02,-2.360257647599999994e-02,-2.411504526999999967e-02,-2.402781224999999896e-02,-2.384128045199999935e-02,-2.449106035299999928e-02,-2.480489743700000152e-02,-2.442840961399999830e-02,-2.516145812699999845e-02,-2.428461732200000098e-02,-2.417436015800000088e-02
CFxo,5.009863104000000268e-03,8.386072569999999948e-03,8.058497020999999885e-03,8.076002937999999381e-03,8.082560367999999315e-03,8.115452025000000763e-03,8.127793908999999747e-03,8.148484306999999316e-03,8.155027303999999241e-03,8.149734193000000154e-03,8.126050290999999384e-03,8.136190500999999908e-03,8.158693434000000716e-03,8.167805083999999868e-03,8.149945100000000053e-03,8.164864016000000779e-03,8.160072941999999691e-03,8.156535210999999938e-03,8.171625626000000170e-03,8.160038591000000341e-03
CFxtot,5.009863104000000268e-03,-2.704965825699999840e-02,-3.841056776400000178e-02,-3.143465393400000224e-02,-4.153994049799999977e-02,-4.301331439500000187e-02,-5.933745196799999899e-02,-6.340170242699999514e-02,-7.503790260199999507e-02,-6.858683622800000601e-02,-6.841597612300000242e-02,-6.569408875000000425e-02,-6.933102502299999526e-02,-7.338665433799999860e-02,-7.150644139499999496e-02,-7.341126494199999575e-02,-6.829249150499999699e-02,-7.012002345399999392e-02,-6.926013230899999429e-02,-7.803195577900000346e-02
CFxwtot,5.009863104000000268e-03,-1.393012301200000080e-02,-1.544988747799999965e-02,-1.520186682200000070e-02,-1.562455262400000086e-02,-1.463499224999999931e-02,-1.602001607299999991e-02,-1.616350186199999941e-02,-1.634857595299999897e-02,-1.474558802900000076e-02,-1.547652618500000056e-02,-1.597885476800000107e-02,-1.586911881600000171e-02,-1.567347536800000121e-02,-1.634111525299999923e-02,-1.664003342100000074e-02,-1.626833667199999861e-02,-1.700492291600000025e-02,-1.611299169600000081e-02,-1.601432156700000053e-02
CFyi,0.000000000000000000e+00,1.320095339999999967e-04,8.847221000000000382e-05,2.326921919999999926e-04,1.396417269999999954e-04,4.853090899999999773e-05,3.613816950000000162e-04,-1.536954351999999992e-03,7.999109280000000089e-04,-9.052151830000000404e-04,-3.698598610000000263e-04,-5.393818920000000320e-04,-4.828780049999999873e-04,-2.179763565999999833e-03,-2.172491900999999788e-03,5.873962394000000094e-03,5.054115558000000022e-03,4.023209094999999867e-03,-3.622620730000000017e-04,-6.428564449999999830e-04
CFyiw,0.000000000000000000e+00,1.549491650000000013e-04,1.596752089999999968e-04,1.602618499999999943e-04,1.580003179999999949e-04,1.548636969999999909e-04,1.533832089999999967e-04,1.555684110000000097e-04,1.040986450000000029e-04,1.516843500000000040e-04,1.473369849999999945e-04,1.380361949999999978e-04,1.396100200000000013e-04,1.361262150000000124e-04,1.219475420000000059e-04,1.037015970000000018e-04,1.058291270000000000e-04,4.279750299999999965e-05,-9.274115699999999464e-05,7.030139099999999953e-05
