Results_Name,VSPAERO_History
Results_Timestamp,1787296215
Results_Date,8,21,2026
Results_Time,12,40,15
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,8.751232681999999291e-03,8.727278033000000074e-03,8.744100107000000316e-03,8.755639238000000740e-03,8.771007746000000424e-03,8.776745254999999274e-03,8.779157868999999670e-03,8.781231025000000787e-03,8.791068060999999295e-03,8.792787901000000128e-03,8.794339155999999352e-03,8.796804642000000118e-03,8.798853033999999573e-03,8.787399499999999294e-03,8.725604010000000479e-03,8.779590365999999715e-03,8.798599694999999221e-03,8.790393561000000439e-03,8.779759171999999140e-03
CDiw,0.000000000000000000e+00,6.275636642999999834e-03,6.216533855000000268e-03,6.284550536000000319e-03,6.301056250000000060e-03,6.312051198000000023e-03,6.318334788999999986e-03,6.320715396000000340e-03,6.322321480999999917e-03,6.327468608999999890e-03,6.330837643999999778e-03,6.332805589000000193e-03,6.334460602999999849e-03,6.336186794999999587e-03,6.342901278999999934e-03,6.327582630999999645e-03,6.340024512999999778e-03,6.337884939000000377e-03,6.334249351000000028e-03,6.324028272999999978e-03
CDo,8.198537005999999641e-03,9.735030170999999302e-03,9.737698806000000609e-03,9.736742395999999772e-03,9.734704452000000202e-03,9.733914712000000385e-03,9.733670595999999176e-03,9.733518018000000827e-03,9.733471692999999883e-03,9.733423899999999601e-03,9.733078317000000076e-03,9.732724251000000187e-03,9.732423275999999360e-03,9.732149751999999432e-03,9.731909965000000440e-03,9.731910967999999468e-03,9.732422912000000814e-03,9.732544555000000042e-03,9.732673133000000615e-03,9.733138162000000773e-03
CDtot,8.198537005999999641e-03,1.848626285300000033e-02,1.846497683800000025e-02,1.848084250300000009e-02,1.849034369000000094e-02,1.850492245700000038e-02,1.851041584999999975e-02,1.851267588700000050e-02,1.851470271699999851e-02,1.852449196099999890e-02,1.852586621799999847e-02,1.852706340699999954e-02,1.852922791800000121e-02,1.853100278700000117e-02,1.851930946600000016e-02,1.845751497800000168e-02,1.851201327799999879e-02,1.853114424999999926e-02,1.852306669299999889e-02,1.851289733500000034e-02
CDwtot,8.198537005999999641e-03,1.601066681399999914e-02,1.595423266100000001e-02,1.602129293200000096e-02,1.603576070199999939e-02,1.604596591000000128e-02,1.605200538399999960e-02,1.605423341399999856e-02,1.605579317400000067e-02,1.606089250899999862e-02,1.606391596099999985e-02,1.606552983999999865e-02,1.606688387899999834e-02,1.606833654699999989e-02,1.607481124399999864e-02,1.605949359899999998e-02,1.607244742500000059e-02,1.607042949400000129e-02,1.606692248299999848e-02,1.605716643499999902e-02
