2 0.000000 100.000000 407.315828
644 550 
244 2.603516 0.000000 -1.240381 104.650388 -0.000740 -4.515741 -0.097210 
245 3.065430 0.000000 -1.667258 102.399419 -0.002614 3.569664 -0.049838 
246 3.527344 0.000000 -1.240381 105.590140 0.023647 0.182047 -0.114931 
247 3.065430 0.000000 -0.813504 104.770532 0.028129 0.099970 -0.097688 
248 7.222656 0.000000 1.747758 100.644964 0.003465 2.814620 -0.013733 
249 9.070312 0.000000 1.747758 98.851628 0.039930 3.996652 0.021238 
250 7.222656 0.000000 3.455266 100.195790 0.010406 5.702615 -0.007172 
251 4.451172 0.000000 0.894004 104.244571 0.021042 0.088859 -0.086694 
252 5.375000 0.000000 0.894004 101.933730 0.029211 -0.161553 -0.039051 
253 4.451172 0.000000 1.747758 101.663052 0.013935 5.468171 -0.036528 
254 3.065430 0.000000 0.467127 106.803103 0.041995 0.000000 -0.140690 
255 3.065430 0.000000 0.040250 3.117292 0.054499 0.413383 0.999011 
256 3.527344 0.000000 0.467127 106.976083 0.054591 0.139453 -0.144390 
257 3.065430 0.000000 0.894004 107.483707 0.040271 0.061452 -0.155275 
258 4.451172 0.000000 -2.521012 101.721182 0.017713 6.197418 -0.038561 
259 4.451172 0.000000 -3.374765 100.993803 0.055586 6.621307 -0.024359 
260 5.375000 0.000000 -2.521012 102.001884 0.007874 7.430483 -0.045960 
261 3.989258 0.000000 -1.240381 105.725923 0.037358 0.174674 -0.117800 
262 3.989258 0.000000 -1.667258 102.007392 0.025142 4.330250 -0.042426 
263 4.451172 0.000000 -1.240381 104.409951 0.032828 0.000000 -0.090144 
264 3.989258 0.000000 -0.813504 104.694806 0.035099 0.062440 -0.096101 
265 3.989258 0.000000 0.467127 105.709844 0.021565 0.158124 -0.117460 
266 3.989258 0.000000 0.040250 5.467316 0.004910 0.233346 0.997005 
267 4.451172 0.000000 0.467127 103.416502 0.021639 0.000000 -0.069497 
268 3.989258 0.000000 0.894004 105.046034 0.030620 0.057347 -0.103467 
269 6.298828 0.000000 -0.813504 100.165210 0.018234 28.616743 -0.085199 
270 6.298828 0.000000 -1.667258 102.357382 0.021577 11.484159 -0.060892 
271 7.222656 0.000000 -0.813504 102.187187 0.029295 13.977951 -0.063761 
272 6.298828 0.000000 0.040250 -7.071983 -0.019007 0.027617 0.994999 
273 4.913086 0.000000 -1.240381 104.617440 0.028603 0.000000 -0.094481 
274 4.913086 0.000000 -1.667258 103.704589 0.014710 5.097495 -0.078063 
275 5.375000 0.000000 -1.240381 109.312516 0.020435 5.754009 -0.198234 
276 4.913086 0.000000 -0.813504 105.978481 0.025773 0.051457 -0.123144 
277 20.156250 0.000000 -40.939937 99.757536 -0.000000 6.977082 -0.000025 
278 20.156250 0.000000 -54.600000 99.757032 -0.000000 6.976150 -0.000013 
279 34.937500 0.000000 -40.939937 99.756427 -0.000000 6.977049 -0.000002 
280 12.765625 0.000000 -20.449844 99.764944 0.000000 6.986903 -0.000186 
281 12.765625 0.000000 -27.279875 99.761231 0.000000 6.979690 -0.000102 
282 20.156250 0.000000 -20.449844 99.756536 -0.000001 6.986587 -0.000018 
283 9.070312 0.000000 -10.204797 99.816681 0.000019 7.056238 -0.001316 
284 9.070312 0.000000 -13.619812 99.791382 0.000008 7.006602 -0.000741 
285 12.765625 0.000000 -10.204797 99.759513 -0.000005 7.057097 -0.000176 
286 7.222656 0.000000 -5.082273 100.064460 0.088423 7.398033 -0.006763 
287 7.222656 0.000000 -6.789781 100.106282 0.000847 7.236572 -0.007364 
288 9.070312 0.000000 -5.082273 100.061829 0.095225 7.649878 -0.007090 
289 6.298828 0.000000 -2.521012 101.314540 0.014828 8.728240 -0.034082 
290 6.298828 0.000000 -3.374765 100.782576 0.006745 7.883328 -0.021927 
291 7.222656 0.000000 -2.521012 100.445108 0.019826 9.203246 -0.017392 
